date,indicator,value
01/04/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,9.0
01/04/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.8
01/04/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.6
01/05/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,9.1
01/05/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.5
01/05/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.6
01/05/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/05/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.2
01/06/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.8
01/06/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.2
01/06/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.4
01/06/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/06/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.9
01/07/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,9.0
01/07/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.2
01/07/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.7
01/07/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.3
01/07/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.0
01/08/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,9.0
01/08/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.1
01/08/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.8
01/08/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,9.6
01/08/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.0
01/09/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.7
01/09/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.9
01/09/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.5
01/09/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.9
01/09/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.7
01/10/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.6
01/10/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.8
01/10/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.3
01/10/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.5
01/10/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.6
01/11/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.5
01/11/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.8
01/11/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.2
01/11/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.4
01/11/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.5
01/12/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.8
01/12/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.2
01/12/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.3
01/12/2015,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.5
01/12/2015,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.8
01/01/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,9.6
01/01/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,10.3
01/01/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.8
01/01/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.0
01/01/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.7
01/02/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,9.6
01/02/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,10.3
01/02/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.7
01/02/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.3
01/02/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.7
01/03/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,9.3
01/03/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,10.0
01/03/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.5
01/03/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.6
01/03/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,10.4
01/04/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.8
01/04/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.4
01/04/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,8.2
01/04/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.4
01/04/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.8
01/05/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.4
01/05/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.9
01/05/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.8
01/05/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.6
01/05/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.4
01/06/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.2
01/06/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.6
01/06/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.7
01/06/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.5
01/06/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.1
01/07/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.2
01/07/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.6
01/07/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.8
01/07/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,9.0
01/07/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.2
01/08/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.2
01/08/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.5
01/08/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.8
01/08/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,9.6
01/08/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.1
01/09/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.9
01/09/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/09/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.5
01/09/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.2
01/09/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.8
01/10/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/10/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/10/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/10/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.8
01/10/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/11/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/11/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.2
01/11/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/11/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.7
01/11/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.7
01/12/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.0
01/12/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.5
01/12/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.4
01/12/2016,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.7
01/12/2016,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.9
01/01/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.7
01/01/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.4
01/01/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.8
01/01/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.8
01/01/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.7
01/02/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.6
01/02/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,9.4
01/02/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.7
01/02/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.9
01/02/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.6
01/03/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.2
01/03/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.9
01/03/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.4
01/03/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.7
01/03/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.1
01/04/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/04/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/04/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/04/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/04/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/05/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/05/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/05/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.9
01/05/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.3
01/05/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.3
01/06/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/06/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/06/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/06/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/06/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/07/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/07/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/07/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/07/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.9
01/07/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.2
01/08/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/08/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/08/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/08/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.5
01/08/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.2
01/09/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/09/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.5
01/09/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/09/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.2
01/09/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/10/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.0
01/10/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/10/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/10/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.8
01/10/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/11/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.0
01/11/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/11/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/11/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.6
01/11/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/12/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/12/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/12/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/12/2017,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.5
01/12/2017,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/01/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/01/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.4
01/01/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/01/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.6
01/01/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/02/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/02/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.4
01/02/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.9
01/02/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.8
01/02/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/03/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/03/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/03/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.7
01/03/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.7
01/03/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.2
01/04/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/04/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/04/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.5
01/04/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/04/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/05/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/05/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.3
01/05/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.3
01/05/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.9
01/05/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.6
01/06/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.6
01/06/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.0
01/06/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.2
01/06/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.8
01/06/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.4
01/07/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/07/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/07/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.4
01/07/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/07/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/08/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/08/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/08/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.4
01/08/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.8
01/08/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/09/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.5
01/09/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.8
01/09/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.1
01/09/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.7
01/09/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.2
01/10/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.4
01/10/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.7
01/10/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/10/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/10/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/11/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.3
01/11/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.7
01/11/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.9
01/11/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.2
01/11/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.0
01/12/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.5
01/12/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/12/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/12/2018,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/12/2018,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.2
01/01/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/01/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/01/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.4
01/01/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/01/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/02/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.0
01/02/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/02/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.2
01/02/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.3
01/02/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/03/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.7
01/03/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.3
01/03/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/03/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/03/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/04/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.4
01/04/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/04/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.8
01/04/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.9
01/04/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/05/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.3
01/05/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.8
01/05/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.8
01/05/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.6
01/05/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.0
01/06/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.2
01/06/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.6
01/06/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.8
01/06/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.7
01/06/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,6.9
01/07/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.3
01/07/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.7
01/07/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/07/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.8
01/07/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.0
01/08/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.4
01/08/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.7
01/08/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/08/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.4
01/08/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/09/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.1
01/09/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.5
01/09/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.7
01/09/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.2
01/09/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,6.8
01/10/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.1
01/10/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.5
01/10/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.7
01/10/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.9
01/10/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,6.8
01/11/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.0
01/11/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.5
01/11/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.6
01/11/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.8
01/11/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,6.7
01/12/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.2
01/12/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.7
01/12/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.6
01/12/2019,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.8
01/12/2019,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,6.9
01/01/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/01/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/01/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/01/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.9
01/01/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/02/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.6
01/02/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.3
01/02/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.9
