date,indicator,value
01/10/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.8
01/10/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.9
01/10/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.5
01/11/2017,originalwert_2021100,105.5
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.0
01/11/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.4
01/11/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/12/2017,originalwert_2021100,89.0
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/12/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,102.4
01/12/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.0
01/01/2018,originalwert_2021100,104.6
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.4
01/01/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.9
01/01/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.4
01/02/2018,originalwert_2021100,95.1
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.7
01/02/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.0
01/02/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.9
01/03/2018,originalwert_2021100,104.9
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.0
01/03/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.0
01/03/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.1
01/04/2018,originalwert_2021100,96.7
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.3
01/04/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.3
01/04/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.8
01/05/2018,originalwert_2021100,95.6
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.5
01/05/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.3
01/05/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/06/2018,originalwert_2021100,100.2
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.8
01/06/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.3
01/06/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/07/2018,originalwert_2021100,99.6
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.2
01/07/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.7
01/07/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/08/2018,originalwert_2021100,92.4
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.2
01/08/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.2
01/08/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/09/2018,originalwert_2021100,91.1
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.5
01/09/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.4
01/09/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.2
01/10/2018,originalwert_2021100,99.4
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/10/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.0
01/10/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.4
01/11/2018,originalwert_2021100,99.9
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.3
01/11/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.1
01/11/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.0
01/12/2018,originalwert_2021100,77.2
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.3
01/12/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,92.9
01/12/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.3
01/01/2019,originalwert_2021100,98.2
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.1
01/01/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.8
01/01/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/02/2019,originalwert_2021100,91.5
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.8
01/02/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.9
01/02/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/03/2019,originalwert_2021100,93.5
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.9
01/03/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,88.3
01/03/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.9
01/04/2019,originalwert_2021100,88.8
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.2
01/04/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.4
01/04/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/05/2019,originalwert_2021100,92.4
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.3
01/05/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.9
01/05/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.6
01/06/2019,originalwert_2021100,82.2
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-18.0
01/06/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.1
01/06/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.9
01/07/2019,originalwert_2021100,92.4
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.2
01/07/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.9
01/07/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.9
01/08/2019,originalwert_2021100,80.8
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.6
01/08/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,88.1
01/08/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.2
01/09/2019,originalwert_2021100,83.8
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.0
01/09/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.9
01/09/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/10/2019,originalwert_2021100,89.6
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.9
01/10/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.5
01/10/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/11/2019,originalwert_2021100,89.2
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.7
01/11/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.9
01/11/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/12/2019,originalwert_2021100,73.6
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.7
01/12/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,86.7
01/12/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.4
01/01/2020,originalwert_2021100,96.1
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/01/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.9
01/01/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.8
01/02/2020,originalwert_2021100,89.2
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.5
01/02/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.5
01/02/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/03/2020,originalwert_2021100,93.9
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/03/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,84.7
01/03/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-5.4
01/04/2020,originalwert_2021100,67.4
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-24.1
01/04/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,66.2
01/04/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-21.8
01/05/2020,originalwert_2021100,67.1
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-27.4
01/05/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,68.0
01/05/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.7
01/06/2020,originalwert_2021100,74.1
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.9
01/06/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,73.7
01/06/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,8.4
01/07/2020,originalwert_2021100,88.0
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.8
01/07/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.8
01/07/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,13.7
01/08/2020,originalwert_2021100,78.0
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.5
01/08/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.5
01/08/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.4
01/09/2020,originalwert_2021100,88.4
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.5
01/09/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.9
01/09/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.7
01/10/2020,originalwert_2021100,99.3
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.8
01/10/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.7
01/10/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,7.6
01/11/2020,originalwert_2021100,104.5
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,17.2
01/11/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.9
01/11/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.3
01/12/2020,originalwert_2021100,87.6
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,19.0
01/12/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,99.0
01/12/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.9
01/01/2021,originalwert_2021100,97.0
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.9
01/01/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.4
01/01/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.6
01/02/2021,originalwert_2021100,100.4
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.6
01/02/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,99.6
01/02/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.3
01/03/2021,originalwert_2021100,119.5
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,27.3
01/03/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,104.0
01/03/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.4
01/04/2021,originalwert_2021100,101.3
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,50.3
01/04/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.1
01/04/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.8
01/05/2021,originalwert_2021100,97.7
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,45.6
01/05/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,99.9
01/05/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/06/2021,originalwert_2021100,107.6
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,45.2
01/06/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,104.2
01/06/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.3
01/07/2021,originalwert_2021100,102.7
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,16.7
01/07/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.8
01/07/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.3
01/08/2021,originalwert_2021100,90.2
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,15.6
01/08/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.5
01/08/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.3
01/09/2021,originalwert_2021100,96.5
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.2
01/09/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.5
01/09/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/10/2021,originalwert_2021100,96.4
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.9
01/10/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.6
01/10/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.9
01/11/2021,originalwert_2021100,100.7
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.6
01/11/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.6
01/11/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.0
01/12/2021,originalwert_2021100,89.8
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/12/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,99.3
01/12/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.8
01/01/2022,originalwert_2021100,101.9
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.1
01/01/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.7
01/01/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.6
01/02/2022,originalwert_2021100,98.0
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.4
01/02/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.2
01/02/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/03/2022,originalwert_2021100,112.0
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.3
01/03/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.2
01/03/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.0
01/04/2022,originalwert_2021100,93.9
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/04/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.8
01/04/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.4
01/05/2022,originalwert_2021100,97.5
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.2
01/05/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.4
01/05/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.5
01/06/2022,originalwert_2021100,93.9
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.7
01/06/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.2
01/06/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.9
01/07/2022,originalwert_2021100,95.5
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.0
01/07/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.0
01/07/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.0
01/08/2022,originalwert_2021100,87.5
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.0
01/08/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.2
01/08/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-6.0
01/09/2022,originalwert_2021100,89.5
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/09/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.3
01/09/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/10/2022,originalwert_2021100,86.7
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.1
01/10/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.6
01/10/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/11/2022,originalwert_2021100,93.2
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.4
01/11/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.7
01/11/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/12/2022,originalwert_2021100,91.4
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.8
01/12/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,101.0
01/12/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,12.6
01/01/2023,originalwert_2021100,94.8
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.0
01/01/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,88.8
01/01/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-12.1
01/02/2023,originalwert_2021100,89.9
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.3
01/02/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.2
01/02/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.6
01/03/2023,originalwert_2021100,98.8
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.8
01/03/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,85.5
01/03/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-5.2
01/04/2023,originalwert_2021100,84.9
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.6
01/04/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.5
01/04/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.7
01/05/2023,originalwert_2021100,86.7
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.1
01/05/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,85.9
01/05/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.0
01/06/2023,originalwert_2021100,85.6
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.8
01/06/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.2
01/06/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.1
01/07/2023,originalwert_2021100,79.0
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-17.3
01/07/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,80.4
01/07/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.4
01/08/2023,originalwert_2021100,82.9
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.3
01/08/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,86.4
01/08/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,7.5
01/09/2023,originalwert_2021100,80.0
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.6
01/09/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.6
01/09/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.2
01/10/2023,originalwert_2021100,83.8
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.3
01/10/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,84.8
01/10/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.4
01/11/2023,originalwert_2021100,86.5
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.2
01/11/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.3
01/11/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.8
01/12/2023,originalwert_2021100,82.2
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.1
01/12/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.7
01/12/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,13.7
01/01/2024,originalwert_2021100,88.7
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.4
01/01/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,82.0
01/01/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-13.4
01/02/2024,originalwert_2021100,84.0
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.6
01/02/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,81.5
01/02/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.6
01/03/2024,originalwert_2021100,82.4
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-16.6
01/03/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,78.6
01/03/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.6
01/04/2024,originalwert_2021100,83.5
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.6
01/04/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,79.6
01/04/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/05/2024,originalwert_2021100,77.3
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.8
01/05/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,78.4
01/05/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/06/2024,originalwert_2021100,80.0
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.5
01/06/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,81.2
01/06/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.6
01/07/2024,originalwert_2021100,86.8
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.9
01/07/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,82.7
